,1,2,3,sigmoidal
36845.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
53254.0,0.7726300160732676,0.44525002771256034,0.6769424347935976,0.463699609365189
36873.0,0.7912413342170384,0.4834209226480842,0.6973440147789407,0.5601415164670428
36874.0,0.7726300160732676,0.478511622795664,0.6840592005705111,0.471219876230793
36875.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
53332.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
53346.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
217204.0,0.7726300160732676,0.41381191432214176,0.6769424347935976,0.5152623173363616
53408.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
53409.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
53422.0,0.7767404303163146,0.4784453917602037,0.7027263380178153,0.5165519770544544
86193.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5033508148186654
53427.0,0.7767404303163146,0.4865095189031011,0.6840592005705111,0.5330766773751698
69823.0,0.7726300160732676,0.5585398766986147,0.787549353229824,0.466840822432626
69825.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
446660.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
53443.0,0.7930957263296694,0.5009541214504272,0.7234691216503506,0.6473382942966398
53446.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
53461.0,0.7978710377767333,0.7845584821631466,0.839256293540689,0.7443267469245373
53462.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5165519770544544
53463.0,0.8052363923561141,0.874806798872766,0.9348435143226829,0.7626471810289851
626940.0,0.7962220514071602,0.8597624057033937,0.7763414468113683,0.7624853416202426
626929.0,0.7738182975315103,0.4875520625604693,0.6939237394451861,0.5656573574587064
626931.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
626930.0,0.8111421266610098,0.7567438390879561,0.807315744634933,0.9133741496892794
626933.0,0.7726300160732676,0.4688560093165828,0.6769424347935976,0.5642986222987115
626932.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
626935.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
626934.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
332056.0,0.7726300160732676,0.45057809776967617,0.6795637571009282,0.471219876230793
151895.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
69974.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
119219.0,0.2503512140298313,0.4063392221171161,0.6769424347935976,1
430522.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
168384.0,0.8208529743208017,0.4658076782349586,0.6837705403164435,0.7945935051068027
266762.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
168471.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
397865.0,0.8099430941885158,0.4063392221171161,0.6769424347935976,0.7452024152839546
742013.0,0.7962220514071602,0.8477987416877792,0.7589568201657371,0.8100771011103695
332410.0,0.7726300160732676,0.6615715768782324,0.8073911338914106,0.5657160713884248
86665.0,0.7726300160732676,0.4548504113326944,0.6834735430982125,0.4995640154292577
53972.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
545533.0,0.7789153298097558,0.4978341155305409,0.7027263380178153,0.5555355170261234
37752.0,0.7726300160732676,0.4297997187703899,0.6769424347935976,0.463699609365189
152480.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1069985.0,0.7726300160732676,0.4256409341681716,0.6795637571009282,0.468965994731442
185293.0,0.7726300160732676,0.40782520568596803,0.6769424347935976,0.5231786195105642
185300.0,0.7726300160732676,0.4570709707742728,0.6801664055185661,0.49346689250408515
37915.0,0.7726300160732676,0.48364240990646856,0.6962497797219316,0.510535170146908
37919.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4941039026271122
37928.0,0.7726300160732676,0.41130356460425044,0.6769424347935976,0.5679924852147066
283734.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.4995640154292577
70775.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
431306.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
70863.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
120107.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.468965994731442
742723.0,0.7767404303163146,0.40870244464132793,0.6769424347935976,0.5707954048052936
169292.0,0.8003563692320519,0.5188597663276991,0.729002493609041,0.7736899962317777
70995.0,0.7726300160732676,0.42261428037213467,0.6769753526511119,0.5126664824798229
284016.0,0.8056490102080104,0.82121425946753,0.7998543614730099,0.757245115620108
103817.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
38284.0,0.8052363923561141,0.8880883573619985,0.9348244998686578,0.9442930925204113
284042.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
38288.0,0.8141662122050017,0.44319988696857554,0.6795637571009282,0.9023996028166767
38303.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
38313.0,0.7726300160732676,0.46232432181591543,0.7027263380178153,0.466840822432626
54736.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
169435.0,0.8111421266610098,0.5542282009170247,0.757229833061045,0.7829598393253913
1463837.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
349751.0,0.7799918058965776,0.5856123813427264,0.7153589407093306,0.5832422842119246
333367.0,0.7726300160732676,0.42862730721867454,0.6834735430982125,0.543961726216528
546364.0,0.7726300160732676,0.4770771217000023,0.7134505786424945,1
136857.0,0.7921956718229174,0.5728398225615913,0.6769424347935976,0.6080396006477179
415425.0,0.7726300160732676,0.525963968740959,0.7027263380178153,0.471219876230793
1070870.0,0.7726300160732676,0.7911807933966386,0.8907659304418167,0.7482013079258498
87883.0,0.7176557213848921,0.4063392221171161,0.6769424347935976,1
104268.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
55197.0,0.7799918058965776,0.8609621851008044,0.8662544373587582,0.7131654563766336
55205.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
71657.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
1661049.0,0.7726300160732676,0.48915671414485834,0.7234041612969074,0.5353925323270297
1661050.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.47015924347771904
1661055.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1661032.0,0.867432161159453,0.7737231571939192,0.8456805548735651,0.8554917043163449
268407.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39029.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
596085.0,0.7748160119881217,0.4063392221171161,0.6769424347935976,0.49108083275803377
1661059.0,0.7912413342170384,0.48708048419780026,0.718156078139949,0.604890671941963
219301.0,0.7767404303163146,0.7187518307685762,0.7145049406955989,0.5704635445480896
202955.0,0.8111421266610098,0.8605662218704051,0.919494365468715,0.9417518195214902
202954.0,0.7176557213848921,0.4063392221171161,0.6769424347935976,1
202952.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
202956.0,0.7726300160732676,0.4332748257710488,0.6992406959071991,0.466840822432626
55508.0,0.7726300160732676,0.5905010089803976,0.7192646938085483,0.48935787903321515
55518.0,0.7767404303163146,0.5395559232044338,0.7257247538965035,0.5249233762137544
301301.0,0.7726300160732676,0.6622711912293714,0.6769424347935976,0.4934028456595377
301302.0,0.8111421266610098,0.7680104705403694,0.7991456887372569,0.9246582316568753
1071390.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4881027244172977
743722.0,0.777176387235248,0.5728398225615913,0.757229833061045,0.5357883339970229
71999.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
88431.0,0.7726300160732676,0.6615715768782324,0.6769424347935976,0.6507748311351104
285109.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.48142032964346626
154046.0,0.7978710377767333,0.6852477602215509,0.7991456887372569,0.8265248028810377
1776082.0,0.7726300160732676,0.46828413132000707,0.6973440147789407,0.562562270991876
1038856.0,0.7726300160732676,0.4063392221171161,0.6795637571009282,0.4995640154292577
1202724.0,0.7726300160732676,0.4860245114535997,0.6769424347935976,0.466840822432626
39480.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39482.0,0.7726300160732676,0.43658450171576757,0.6795637571009282,0.5073298528845516
39485.0,0.7726300160732676,0.8043216563351747,0.787549353229824,0.5229679793760448
39486.0,0.8144576341040682,0.8905104177668832,0.8269810512787253,0.6587190849316739
39488.0,0.777176387235248,0.7839516018397166,0.8006494669829278,0.466840822432626
39491.0,0.8111421266610098,0.4063392221171161,0.6769424347935976,0.48142032964346626
39496.0,0.7726300160732676,0.673674843668736,0.8036251361275198,0.6093443563064702
121428.0,0.8094532637723836,0.8856205270223517,0.9014369129851427,0.897301280520268
219748.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
367299.0,0.7726300160732676,0.42862730721867454,0.6785748584863384,0.46844237487793633
334542.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
1055487.0,0.7726300160732676,0.4985408291617963,0.6769424347935976,0.5068546930411628
39777.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5152623173363616
351091.0,0.7962220514071602,0.8797899532013954,0.8662544373587582,0.608071948636092
121719.0,0.7726300160732676,0.43361291846053146,0.6769753526511119,0.46844237487793633
187303.0,0.7726300160732676,0.41154882552782257,0.6769424347935976,0.4950681410278572
89051.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4941039026271122
89053.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4877460158644125
1235990.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39950.0,0.7726300160732676,0.5078043358127129,0.7257247538965035,0.5692506372533194
252966.0,0.7928380387611406,0.4627648589387501,0.6892608789260365,0.5788739767873011
187452.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
89152.0,0.7726300160732676,0.4256625878496951,0.6769424347935976,0.5771857745280711
89154.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
204038.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
236814.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
40214.0,0.8208529743208017,0.8493737459924812,0.7519760143704254,
40215.0,0.2337286126444682,0.4063392221171161,0.6769424347935976,1
40216.0,0.7726300160732676,0.4063392221171161,0.6769753526511119,0.463699609365189
253245.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
908612.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.552729938659546
138595.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1203568.0,0.7789153298097558,0.4063392221171161,0.6769424347935976,0.6085905424843561
105841.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4897550030510172
302449.0,0.8052363923561141,0.6936318970321729,0.6837705403164435,0.6994936898487655
40324.0,0.7726300160732676,0.4375508272396877,0.6769424347935976,0.5814378849434958
73098.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
531844.0,0.7789153298097558,0.4063392221171161,0.6769424347935976,0.5076754738850237
1465754.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
155077.0,0.7726300160732676,0.47043868337677425,0.7127099810445372,0.48107686111373515
40520.0,0.7982077959350967,0.8379217347338669,0.7119963604485126,0.7330645175102467
1416778.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4804247615831098
40545.0,0.7982077959350967,0.8337426215120689,0.6973440147789407,0.7259653254038194
384638.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5353925323270297
237258.0,0.8111421266610098,0.42862730721867454,0.6769753526511119,0.8232224186268877
515814.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
204516.0,0.8104988495397852,0.4063392221171161,0.6769424347935976,0.7492383168312104
745310.0,0.8111421266610098,0.4138543136241618,0.6795637571009282,0.669527453685774
172042.0,0.8238828318269869,0.8733141761643861,0.7539633395224224,0.9237961848465023
270351.0,0.7978710377767333,0.8597624057033937,0.9226803026968695,0.9237961848465023
237576.0,0.7789153298097558,0.4063392221171161,0.6769424347935976,0.48379452033054043
286730.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
237610.0,0.7726300160732676,0.5126442695940191,0.6769424347935976,0.5787609783678354
106588.0,0.827805421282306,0.44729241861822483,0.6849293283809376,0.770573331140877
106590.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1302685.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
106649.0,0.8206477810180345,0.8670955664257809,0.6769424347935976,0.8491590309927322
106648.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
106654.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
270498.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
41170.0,0.7726300160732676,0.4356432710910611,0.6814349295769171,0.466840822432626
41276.0,0.7789153298097558,0.8615315045560775,0.7290594419163483,0.7240598546914522
762210.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
57706.0,0.7726300160732676,0.4387020598677298,0.6801664055185661,0.4804247615831098
762212.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
74311.0,0.7726300160732676,0.4550252654283842,0.6769424347935976,0.471219876230793
74313.0,0.7726300160732676,0.475628889048013,0.6769424347935976,0.4673054218265478
1122943.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
57975.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
598660.0,0.7767404303163146,0.8410316176891599,0.8084769384556401,0.5759412053113732
74426.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5330766773751698
271091.0,0.7726300160732676,0.43356581107182246,0.6837705403164435,0.497710321107073
58138.0,0.777176387235248,0.5271962942292546,0.7278236765673645,0.5573043703609378
58352.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
189426.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
41976.0,0.7943550542470208,0.7196190293895045,0.7554809857335565,0.6794118166473767
386056.0,0.7789153298097558,0.8366084245744354,0.9015865597785262,0.6491824115398159
271420.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
1041504.0,0.7726300160732676,0.42777355910161136,0.6834735430982125,0.497710321107073
206041.0,0.7726300160732676,0.5247083097789037,0.7357042392161607,0.4673054218265478
238834.0,0.7789153298097558,0.4117472305198441,0.6769424347935976,0.5248981084419582
1484053.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
288000.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5657160713884248
189722.0,0.7767404303163146,0.42862730721867454,0.6795637571009282,0.5150697833255996
189723.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
337191.0,0.7726300160732676,0.4063392221171161,0.6769753526511119,0.4940472051576666
156974.0,0.7771255713971613,0.4570709707742728,0.6860593465320777,0.5329742690131692
156978.0,0.8111421266610098,0.8713269790116037,0.930211315172163,0.9272915653665704
140626.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5065655567244031
386414.0,0.8111421266610098,0.9185767936580045,0.9612508103459667,0.9519297290258933
42422.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
